cylinders,displacement,horsepower,weight,acceleration,model,origin,class,cylinders0displacement0horsepower0weight0acceleration0model0origin0class3,cylinders0displacement0horsepower0weight0acceleration0model0origin1class2,cylinders0displacement0horsepower0weight0acceleration0model0origin2class1,cylinders0displacement0horsepower0weight0acceleration0model0origin3class0,cylinders0displacement0horsepower0weight0acceleration0model1origin0class2,cylinders0displacement0horsepower0weight0acceleration0model1origin1class1,cylinders0displacement0horsepower0weight0acceleration0model1origin2class0,cylinders0displacement0horsepower0weight0acceleration0model2origin0class1,cylinders0displacement0horsepower0weight0acceleration0model2origin1class0,cylinders0displacement0horsepower0weight0acceleration0model3origin0class0,cylinders0displacement0horsepower0weight0acceleration1model0origin0class2,cylinders0displacement0horsepower0weight0acceleration1model0origin1class1,cylinders0displacement0horsepower0weight0acceleration1model0origin2class0,cylinders0displacement0horsepower0weight0acceleration1model1origin0class1,cylinders0displacement0horsepower0weight0acceleration1model1origin1class0,cylinders0displacement0horsepower0weight0acceleration1model2origin0class0,cylinders0displacement0horsepower0weight0acceleration2model0origin0class1,cylinders0displacement0horsepower0weight0acceleration2model0origin1class0,cylinders0displacement0horsepower0weight0acceleration2model1origin0class0,cylinders0displacement0horsepower0weight0acceleration3model0origin0class0,cylinders0displacement0horsepower0weight1acceleration0model0origin0class2,cylinders0displacement0horsepower0weight1acceleration0model0origin1class1,cylinders0displacement0horsepower0weight1acceleration0model0origin2class0,cylinders0displacement0horsepower0weight1acceleration0model1origin0class1,cylinders0displacement0horsepower0weight1acceleration0model1origin1class0,cylinders0displacement0horsepower0weight1acceleration0model2origin0class0,cylinders0displacement0horsepower0weight1acceleration1model0origin0class1,cylinders0displacement0horsepower0weight1acceleration1model0origin1class0,cylinders0displacement0horsepower0weight1acceleration1model1origin0class0,cylinders0displacement0horsepower0weight1acceleration2model0origin0class0,cylinders0displacement0horsepower0weight2acceleration0model0origin0class1,cylinders0displacement0horsepower0weight2acceleration0model0origin1class0,cylinders0displacement0horsepower0weight2acceleration0model1origin0class0,cylinders0displacement0horsepower0weight2acceleration1model0origin0class0,cylinders0displacement0horsepower0weight3acceleration0model0origin0class0,cylinders0displacement0horsepower1weight0acceleration0model0origin0class2,cylinders0displacement0horsepower1weight0acceleration0model0origin1class1,cylinders0displacement0horsepower1weight0acceleration0model0origin2class0,cylinders0displacement0horsepower1weight0acceleration0model1origin0class1,cylinders0displacement0horsepower1weight0acceleration0model1origin1class0,cylinders0displacement0horsepower1weight0acceleration0model2origin0class0,cylinders0displacement0horsepower1weight0acceleration1model0origin0class1,cylinders0displacement0horsepower1weight0acceleration1model0origin1class0,cylinders0displacement0horsepower1weight0acceleration1model1origin0class0,cylinders0displacement0horsepower1weight0acceleration2model0origin0class0,cylinders0displacement0horsepower1weight1acceleration0model0origin0class1,cylinders0displacement0horsepower1weight1acceleration0model0origin1class0,cylinders0displacement0horsepower1weight1acceleration0model1origin0class0,cylinders0displacement0horsepower1weight1acceleration1model0origin0class0,cylinders0displacement0horsepower1weight2acceleration0model0origin0class0,cylinders0displacement0horsepower2weight0acceleration0model0origin0class1,cylinders0displacement0horsepower2weight0acceleration0model0origin1class0,cylinders0displacement0horsepower2weight0acceleration0model1origin0class0,cylinders0displacement0horsepower2weight0acceleration1model0origin0class0,cylinders0displacement0horsepower2weight1acceleration0model0origin0class0,cylinders0displacement0horsepower3weight0acceleration0model0origin0class0,cylinders0displacement1horsepower0weight0acceleration0model0origin0class2,cylinders0displacement1horsepower0weight0acceleration0model0origin1class1,cylinders0displacement1horsepower0weight0acceleration0model0origin2class0,cylinders0displacement1horsepower0weight0acceleration0model1origin0class1,cylinders0displacement1horsepower0weight0acceleration0model1origin1class0,cylinders0displacement1horsepower0weight0acceleration0model2origin0class0,cylinders0displacement1horsepower0weight0acceleration1model0origin0class1,cylinders0displacement1horsepower0weight0acceleration1model0origin1class0,cylinders0displacement1horsepower0weight0acceleration1model1origin0class0,cylinders0displacement1horsepower0weight0acceleration2model0origin0class0,cylinders0displacement1horsepower0weight1acceleration0model0origin0class1,cylinders0displacement1horsepower0weight1acceleration0model0origin1class0,cylinders0displacement1horsepower0weight1acceleration0model1origin0class0,cylinders0displacement1horsepower0weight1acceleration1model0origin0class0,cylinders0displacement1horsepower0weight2acceleration0model0origin0class0,cylinders0displacement1horsepower1weight0acceleration0model0origin0class1,cylinders0displacement1horsepower1weight0acceleration0model0origin1class0,cylinders0displacement1horsepower1weight0acceleration0model1origin0class0,cylinders0displacement1horsepower1weight0acceleration1model0origin0class0,cylinders0displacement1horsepower1weight1acceleration0model0origin0class0,cylinders0displacement1horsepower2weight0acceleration0model0origin0class0,cylinders0displacement2horsepower0weight0acceleration0model0origin0class1,cylinders0displacement2horsepower0weight0acceleration0model0origin1class0,cylinders0displacement2horsepower0weight0acceleration0model1origin0class0,cylinders0displacement2horsepower0weight0acceleration1model0origin0class0,cylinders0displacement2horsepower0weight1acceleration0model0origin0class0,cylinders0displacement2horsepower1weight0acceleration0model0origin0class0,cylinders0displacement3horsepower0weight0acceleration0model0origin0class0,cylinders1displacement0horsepower0weight0acceleration0model0origin0class2,cylinders1displacement0horsepower0weight0acceleration0model0origin1class1,cylinders1displacement0horsepower0weight0acceleration0model0origin2class0,cylinders1displacement0horsepower0weight0acceleration0model1origin0class1,cylinders1displacement0horsepower0weight0acceleration0model1origin1class0,cylinders1displacement0horsepower0weight0acceleration0model2origin0class0,cylinders1displacement0horsepower0weight0acceleration1model0origin0class1,cylinders1displacement0horsepower0weight0acceleration1model0origin1class0,cylinders1displacement0horsepower0weight0acceleration1model1origin0class0,cylinders1displacement0horsepower0weight0acceleration2model0origin0class0,cylinders1displacement0horsepower0weight1acceleration0model0origin0class1,cylinders1displacement0horsepower0weight1acceleration0model0origin1class0,cylinders1displacement0horsepower0weight1acceleration0model1origin0class0,cylinders1displacement0horsepower0weight1acceleration1model0origin0class0,cylinders1displacement0horsepower0weight2acceleration0model0origin0class0,cylinders1displacement0horsepower1weight0acceleration0model0origin0class1,cylinders1displacement0horsepower1weight0acceleration0model0origin1class0,cylinders1displacement0horsepower1weight0acceleration0model1origin0class0,cylinders1displacement0horsepower1weight0acceleration1model0origin0class0,cylinders1displacement0horsepower1weight1acceleration0model0origin0class0,cylinders1displacement0horsepower2weight0acceleration0model0origin0class0,cylinders1displacement1horsepower0weight0acceleration0model0origin0class1,cylinders1displacement1horsepower0weight0acceleration0model0origin1class0,cylinders1displacement1horsepower0weight0acceleration0model1origin0class0,cylinders1displacement1horsepower0weight0acceleration1model0origin0class0,cylinders1displacement1horsepower0weight1acceleration0model0origin0class0,cylinders1displacement1horsepower1weight0acceleration0model0origin0class0,cylinders1displacement2horsepower0weight0acceleration0model0origin0class0,cylinders2displacement0horsepower0weight0acceleration0model0origin0class1,cylinders2displacement0horsepower0weight0acceleration0model0origin1class0,cylinders2displacement0horsepower0weight0acceleration0model1origin0class0,cylinders2displacement0horsepower0weight0acceleration1model0origin0class0,cylinders2displacement0horsepower0weight1acceleration0model0origin0class0,cylinders2displacement0horsepower1weight0acceleration0model0origin0class0,cylinders2displacement1horsepower0weight0acceleration0model0origin0class0,cylinders3displacement0horsepower0weight0acceleration0model0origin0class0
8,318,150,3399,11,73,1,15,3375.0,225.0,15.0,1.0,16425.0,1095.0,73.0,79935.0,5329.0,389017.0,2475.0,165.0,11.0,12045.0,803.0,58619.0,1815.0,121.0,8833.0,1331.0,764775.0,50985.0,3399.0,3721905.0,248127.0,1.8113271E7,560835.0,37389.0,2729397.0,411279.0,1.73298015E8,1.1553201E7,8.43383673E8,1.27085211E8,3.9269330199E10,33750.0,2250.0,150.0,164250.0,10950.0,799350.0,24750.0,1650.0,120450.0,18150.0,7647750.0,509850.0,3.721905E7,5608350.0,1.73298015E9,337500.0,22500.0,1642500.0,247500.0,7.64775E7,3375000.0,71550.0,4770.0,318.0,348210.0,23214.0,1694622.0,52470.0,3498.0,255354.0,38478.0,1.621323E7,1080882.0,7.8904386E7,1.1889702E7,3.673917918E9,715500.0,47700.0,3482100.0,524700.0,1.621323E8,7155000.0,1516860.0,101124.0,7382052.0,1112364.0,3.43720476E8,1.51686E7,3.2157432E7,1800.0,120.0,8.0,8760.0,584.0,42632.0,1320.0,88.0,6424.0,968.0,407880.0,27192.0,1985016.0,299112.0,9.2425608E7,18000.0,1200.0,87600.0,13200.0,4078800.0,180000.0,38160.0,2544.0,185712.0,27984.0,8647056.0,381600.0,808992.0,960.0,64.0,4672.0,704.0,217536.0,9600.0,20352.0,512.0
4,121,110,2660,14,73,2,24,13824.0,1152.0,96.0,8.0,42048.0,3504.0,292.0,127896.0,10658.0,389017.0,8064.0,672.0,56.0,24528.0,2044.0,74606.0,4704.0,392.0,14308.0,2744.0,1532160.0,127680.0,10640.0,4660320.0,388360.0,1.417514E7,893760.0,74480.0,2718520.0,521360.0,1.698144E8,1.41512E7,5.165188E8,9.90584E7,1.8821096E10,63360.0,5280.0,440.0,192720.0,16060.0,586190.0,36960.0,3080.0,112420.0,21560.0,7022400.0,585200.0,2.13598E7,4096400.0,7.78316E8,290400.0,24200.0,883300.0,169400.0,3.2186E7,1331000.0,69696.0,5808.0,484.0,211992.0,17666.0,644809.0,40656.0,3388.0,123662.0,23716.0,7724640.0,643720.0,2.349578E7,4506040.0,8.561476E8,319440.0,26620.0,971630.0,186340.0,3.54046E7,1464100.0,351384.0,29282.0,1068793.0,204974.0,3.894506E7,1610510.0,1771561.0,2304.0,192.0,16.0,7008.0,584.0,21316.0,1344.0,112.0,4088.0,784.0,255360.0,21280.0,776720.0,148960.0,2.83024E7,10560.0,880.0,32120.0,6160.0,1170400.0,48400.0,11616.0,968.0,35332.0,6776.0,1287440.0,53240.0,58564.0,384.0,32.0,1168.0,224.0,42560.0,1760.0,1936.0,64.0
6,156,122,2807,13.5,73,3,20,8000.0,1200.0,180.0,27.0,29200.0,4380.0,657.0,106580.0,15987.0,389017.0,5400.0,810.0,121.5,19710.0,2956.5,71941.5,3645.0,546.75,13304.25,2460.375,1122800.0,168420.0,25263.0,4098220.0,614733.0,1.4958503E7,757890.0,113683.5,2766298.5,511575.75,1.5758498E8,2.3637747E7,5.75185177E8,1.063698615E8,2.2117051943E10,48800.0,7320.0,1098.0,178120.0,26718.0,650138.0,32940.0,4941.0,120231.0,22234.5,6849080.0,1027362.0,2.4999142E7,4623129.0,9.61268378E8,297680.0,44652.0,1086532.0,200934.0,4.1779388E7,1815848.0,62400.0,9360.0,1404.0,227760.0,34164.0,831324.0,42120.0,6318.0,153738.0,28431.0,8757840.0,1313676.0,3.1966116E7,5911542.0,1.229162844E9,380640.0,57096.0,1389336.0,256932.0,5.3422824E7,2321904.0,486720.0,73008.0,1776528.0,328536.0,6.8311152E7,2968992.0,3796416.0,2400.0,360.0,54.0,8760.0,1314.0,31974.0,1620.0,243.0,5913.0,1093.5,336840.0,50526.0,1229466.0,227367.0,4.7275494E7,14640.0,2196.0,53436.0,9882.0,2054724.0,89304.0,18720.0,2808.0,68328.0,12636.0,2627352.0,114192.0,146016.0,720.0,108.0,2628.0,486.0,101052.0,4392.0,5616.0,216.0
8,350,180,3664,11,73,1,11,1331.0,121.0,11.0,1.0,8833.0,803.0,73.0,58619.0,5329.0,389017.0,1331.0,121.0,11.0,8833.0,803.0,58619.0,1331.0,121.0,8833.0,1331.0,443344.0,40304.0,3664.0,2942192.0,267472.0,1.9525456E7,443344.0,40304.0,2942192.0,443344.0,1.47673856E8,1.3424896E7,9.80017408E8,1.47673856E8,4.9188818944E10,21780.0,1980.0,180.0,144540.0,13140.0,959220.0,21780.0,1980.0,144540.0,21780.0,7254720.0,659520.0,4.814496E7,7254720.0,2.41648128E9,356400.0,32400.0,2365200.0,356400.0,1.187136E8,5832000.0,42350.0,3850.0,350.0,281050.0,25550.0,1865150.0,42350.0,3850.0,281050.0,42350.0,1.41064E7,1282400.0,9.36152E7,1.41064E7,4.6987136E9,693000.0,63000.0,4599000.0,693000.0,2.30832E8,1.134E7,1347500.0,122500.0,8942500.0,1347500.0,4.4884E8,2.205E7,4.2875E7,968.0,88.0,8.0,6424.0,584.0,42632.0,968.0,88.0,6424.0,968.0,322432.0,29312.0,2139776.0,322432.0,1.07399168E8,15840.0,1440.0,105120.0,15840.0,5276160.0,259200.0,30800.0,2800.0,204400.0,30800.0,1.02592E7,504000.0,980000.0,704.0,64.0,4672.0,704.0,234496.0,11520.0,22400.0,512.0
6,198,95,3102,16.5,74,1,20,8000.0,400.0,20.0,1.0,29600.0,1480.0,74.0,109520.0,5476.0,405224.0,6600.0,330.0,16.5,24420.0,1221.0,90354.0,5445.0,272.25,20146.5,4492.125,1240800.0,62040.0,3102.0,4590960.0,229548.0,1.6986552E7,1023660.0,51183.0,3787542.0,844519.5,1.9244808E8,9622404.0,7.12057896E8,1.58769666E8,2.9848697208E10,38000.0,1900.0,95.0,140600.0,7030.0,520220.0,31350.0,1567.5,115995.0,25863.75,5893800.0,294690.0,2.180706E7,4862385.0,9.1412838E8,180500.0,9025.0,667850.0,148912.5,2.799555E7,857375.0,79200.0,3960.0,198.0,293040.0,14652.0,1084248.0,65340.0,3267.0,241758.0,53905.5,1.228392E7,614196.0,4.5450504E7,1.0134234E7,1.905235992E9,376200.0,18810.0,1391940.0,310365.0,5.834862E7,1786950.0,784080.0,39204.0,2901096.0,646866.0,1.21610808E8,3724380.0,7762392.0,2400.0,120.0,6.0,8880.0,444.0,32856.0,1980.0,99.0,7326.0,1633.5,372240.0,18612.0,1377288.0,307098.0,5.7734424E7,11400.0,570.0,42180.0,9405.0,1768140.0,54150.0,23760.0,1188.0,87912.0,19602.0,3685176.0,112860.0,235224.0,720.0,36.0,2664.0,594.0,111672.0,3420.0,7128.0,216.0
6,200,90,2875,17,74,1,21,9261.0,441.0,21.0,1.0,32634.0,1554.0,74.0,114996.0,5476.0,405224.0,7497.0,357.0,17.0,26418.0,1258.0,93092.0,6069.0,289.0,21386.0,4913.0,1267875.0,60375.0,2875.0,4467750.0,212750.0,1.57435E7,1026375.0,48875.0,3616750.0,830875.0,1.73578125E8,8265625.0,6.1165625E8,1.40515625E8,2.3763671875E10,39690.0,1890.0,90.0,139860.0,6660.0,492840.0,32130.0,1530.0,113220.0,26010.0,5433750.0,258750.0,1.91475E7,4398750.0,7.4390625E8,170100.0,8100.0,599400.0,137700.0,2.32875E7,729000.0,88200.0,4200.0,200.0,310800.0,14800.0,1095200.0,71400.0,3400.0,251600.0,57800.0,1.2075E7,575000.0,4.255E7,9775000.0,1.653125E9,378000.0,18000.0,1332000.0,306000.0,5.175E7,1620000.0,840000.0,40000.0,2960000.0,680000.0,1.15E8,3600000.0,8000000.0,2646.0,126.0,6.0,9324.0,444.0,32856.0,2142.0,102.0,7548.0,1734.0,362250.0,17250.0,1276500.0,293250.0,4.959375E7,11340.0,540.0,39960.0,9180.0,1552500.0,48600.0,25200.0,1200.0,88800.0,20400.0,3450000.0,108000.0,240000.0,756.0,36.0,2664.0,612.0,103500.0,3240.0,7200.0,216.0
6,232,100,2901,16,74,1,19,6859.0,361.0,19.0,1.0,26714.0,1406.0,74.0,104044.0,5476.0,405224.0,5776.0,304.0,16.0,22496.0,1184.0,87616.0,4864.0,256.0,18944.0,4096.0,1047261.0,55119.0,2901.0,4078806.0,214674.0,1.5885876E7,881904.0,46416.0,3434784.0,742656.0,1.59900219E8,8415801.0,6.22769274E8,1.34652816E8,2.4414238701E10,36100.0,1900.0,100.0,140600.0,7400.0,547600.0,30400.0,1600.0,118400.0,25600.0,5511900.0,290100.0,2.14674E7,4641600.0,8.415801E8,190000.0,10000.0,740000.0,160000.0,2.901E7,1000000.0,83752.0,4408.0,232.0,326192.0,17168.0,1270432.0,70528.0,3712.0,274688.0,59392.0,1.2787608E7,673032.0,4.9804368E7,1.0768512E7,1.952465832E9,440800.0,23200.0,1716800.0,371200.0,6.73032E7,2320000.0,1022656.0,53824.0,3982976.0,861184.0,1.56143424E8,5382400.0,1.2487168E7,2166.0,114.0,6.0,8436.0,444.0,32856.0,1824.0,96.0,7104.0,1536.0,330714.0,17406.0,1288044.0,278496.0,5.0494806E7,11400.0,600.0,44400.0,9600.0,1740600.0,60000.0,26448.0,1392.0,103008.0,22272.0,4038192.0,139200.0,322944.0,684.0,36.0,2664.0,576.0,104436.0,3600.0,8352.0,216.0
6,250,100,3336,17,74,1,15,3375.0,225.0,15.0,1.0,16650.0,1110.0,74.0,82140.0,5476.0,405224.0,3825.0,255.0,17.0,18870.0,1258.0,93092.0,4335.0,289.0,21386.0,4913.0,750600.0,50040.0,3336.0,3702960.0,246864.0,1.8267936E7,850680.0,56712.0,4196688.0,964104.0,1.6693344E8,1.1128896E7,8.23538304E8,1.89191232E8,3.7125997056E10,22500.0,1500.0,100.0,111000.0,7400.0,547600.0,25500.0,1700.0,125800.0,28900.0,5004000.0,333600.0,2.46864E7,5671200.0,1.1128896E9,150000.0,10000.0,740000.0,170000.0,3.336E7,1000000.0,56250.0,3750.0,250.0,277500.0,18500.0,1369000.0,63750.0,4250.0,314500.0,72250.0,1.251E7,834000.0,6.1716E7,1.4178E7,2.782224E9,375000.0,25000.0,1850000.0,425000.0,8.34E7,2500000.0,937500.0,62500.0,4625000.0,1062500.0,2.085E8,6250000.0,1.5625E7,1350.0,90.0,6.0,6660.0,444.0,32856.0,1530.0,102.0,7548.0,1734.0,300240.0,20016.0,1481184.0,340272.0,6.6773376E7,9000.0,600.0,44400.0,10200.0,2001600.0,60000.0,22500.0,1500.0,111000.0,25500.0,5004000.0,150000.0,375000.0,540.0,36.0,2664.0,612.0,120096.0,3600.0,9000.0,216.0
4,79,67,1950,19,74,3,31,29791.0,2883.0,279.0,27.0,71114.0,6882.0,666.0,169756.0,16428.0,405224.0,18259.0,1767.0,171.0,43586.0,4218.0,104044.0,11191.0,1083.0,26714.0,6859.0,1873950.0,181350.0,17550.0,4473300.0,432900.0,1.06782E7,1148550.0,111150.0,2741700.0,703950.0,1.178775E8,1.14075E7,2.81385E8,7.22475E7,7.414875E9,64387.0,6231.0,603.0,153698.0,14874.0,366892.0,39463.0,3819.0,94202.0,24187.0,4050150.0,391950.0,9668100.0,2482350.0,2.547675E8,139159.0,13467.0,332186.0,85291.0,8753550.0,300763.0,75919.0,7347.0,711.0,181226.0,17538.0,432604.0,46531.0,4503.0,111074.0,28519.0,4775550.0,462150.0,1.13997E7,2926950.0,3.003975E8,164083.0,15879.0,391682.0,100567.0,1.032135E7,354631.0,193471.0,18723.0,461834.0,118579.0,1.216995E7,418147.0,493039.0,3844.0,372.0,36.0,9176.0,888.0,21904.0,2356.0,228.0,5624.0,1444.0,241800.0,23400.0,577200.0,148200.0,1.521E7,8308.0,804.0,19832.0,5092.0,522600.0,17956.0,9796.0,948.0,23384.0,6004.0,616200.0,21172.0,24964.0,496.0,48.0,1184.0,304.0,31200.0,1072.0,1264.0,64.0
4,122,80,2451,16.5,74,1,26,17576.0,676.0,26.0,1.0,50024.0,1924.0,74.0,142376.0,5476.0,405224.0,11154.0,429.0,16.5,31746.0,1221.0,90354.0,7078.5,272.25,20146.5,4492.125,1656876.0,63726.0,2451.0,4715724.0,181374.0,1.3421676E7,1051479.0,40441.5,2992671.0,667284.75,1.56192426E8,6007401.0,4.44547674E8,9.91221165E7,1.4724139851E10,54080.0,2080.0,80.0,153920.0,5920.0,438080.0,34320.0,1320.0,97680.0,21780.0,5098080.0,196080.0,1.450992E7,3235320.0,4.8059208E8,166400.0,6400.0,473600.0,105600.0,1.56864E7,512000.0,82472.0,3172.0,122.0,234728.0,9028.0,668072.0,52338.0,2013.0,148962.0,33214.5,7774572.0,299022.0,2.2127628E7,4933863.0,7.32902922E8,253760.0,9760.0,722240.0,161040.0,2.392176E7,780800.0,386984.0,14884.0,1101416.0,245586.0,3.6480684E7,1190720.0,1815848.0,2704.0,104.0,4.0,7696.0,296.0,21904.0,1716.0,66.0,4884.0,1089.0,254904.0,9804.0,725496.0,161766.0,2.4029604E7,8320.0,320.0,23680.0,5280.0,784320.0,25600.0,12688.0,488.0,36112.0,8052.0,1196088.0,39040.0,59536.0,416.0,16.0,1184.0,264.0,39216.0,1280.0,1952.0,64.0
4,71,65,1836,21,74,3,32,32768.0,3072.0,288.0,27.0,75776.0,7104.0,666.0,175232.0,16428.0,405224.0,21504.0,2016.0,189.0,49728.0,4662.0,114996.0,14112.0,1323.0,32634.0,9261.0,1880064.0,176256.0,16524.0,4347648.0,407592.0,1.0053936E7,1233792.0,115668.0,2853144.0,809676.0,1.07868672E8,1.0112688E7,2.49446304E8,7.0788816E7,6.188965056E9,66560.0,6240.0,585.0,153920.0,14430.0,355940.0,43680.0,4095.0,101010.0,28665.0,3818880.0,358020.0,8831160.0,2506140.0,2.1910824E8,135200.0,12675.0,312650.0,88725.0,7757100.0,274625.0,72704.0,6816.0,639.0,168128.0,15762.0,388796.0,47712.0,4473.0,110334.0,31311.0,4171392.0,391068.0,9646344.0,2737476.0,2.39333616E8,147680.0,13845.0,341510.0,96915.0,8473140.0,299975.0,161312.0,15123.0,373034.0,105861.0,9255276.0,327665.0,357911.0,4096.0,384.0,36.0,9472.0,888.0,21904.0,2688.0,252.0,6216.0,1764.0,235008.0,22032.0,543456.0,154224.0,1.3483584E7,8320.0,780.0,19240.0,5460.0,477360.0,16900.0,9088.0,852.0,21016.0,5964.0,521424.0,18460.0,20164.0,512.0,48.0,1184.0,336.0,29376.0,1040.0,1136.0,64.0
4,140,75,2542,17,74,1,25,15625.0,625.0,25.0,1.0,46250.0,1850.0,74.0,136900.0,5476.0,405224.0,10625.0,425.0,17.0,31450.0,1258.0,93092.0,7225.0,289.0,21386.0,4913.0,1588750.0,63550.0,2542.0,4702700.0,188108.0,1.3919992E7,1080350.0,43214.0,3197836.0,734638.0,1.615441E8,6461764.0,4.78170536E8,1.09849988E8,1.6425804088E10,46875.0,1875.0,75.0,138750.0,5550.0,410700.0,31875.0,1275.0,94350.0,21675.0,4766250.0,190650.0,1.41081E7,3241050.0,4.846323E8,140625.0,5625.0,416250.0,95625.0,1.429875E7,421875.0,87500.0,3500.0,140.0,259000.0,10360.0,766640.0,59500.0,2380.0,176120.0,40460.0,8897000.0,355880.0,2.633512E7,6049960.0,9.0464696E8,262500.0,10500.0,777000.0,178500.0,2.6691E7,787500.0,490000.0,19600.0,1450400.0,333200.0,4.98232E7,1470000.0,2744000.0,2500.0,100.0,4.0,7400.0,296.0,21904.0,1700.0,68.0,5032.0,1156.0,254200.0,10168.0,752432.0,172856.0,2.5847056E7,7500.0,300.0,22200.0,5100.0,762600.0,22500.0,14000.0,560.0,41440.0,9520.0,1423520.0,42000.0,78400.0,400.0,16.0,1184.0,272.0,40672.0,1200.0,2240.0,64.0
6,250,100,3781,17,74,1,16,4096.0,256.0,16.0,1.0,18944.0,1184.0,74.0,87616.0,5476.0,405224.0,4352.0,272.0,17.0,20128.0,1258.0,93092.0,4624.0,289.0,21386.0,4913.0,967936.0,60496.0,3781.0,4476704.0,279794.0,2.0704756E7,1028432.0,64277.0,4756498.0,1092709.0,2.28735376E8,1.4295961E7,1.057901114E9,2.43031337E8,5.4053028541E10,25600.0,1600.0,100.0,118400.0,7400.0,547600.0,27200.0,1700.0,125800.0,28900.0,6049600.0,378100.0,2.79794E7,6427700.0,1.4295961E9,160000.0,10000.0,740000.0,170000.0,3.781E7,1000000.0,64000.0,4000.0,250.0,296000.0,18500.0,1369000.0,68000.0,4250.0,314500.0,72250.0,1.5124E7,945250.0,6.99485E7,1.606925E7,3.57399025E9,400000.0,25000.0,1850000.0,425000.0,9.4525E7,2500000.0,1000000.0,62500.0,4625000.0,1062500.0,2.363125E8,6250000.0,1.5625E7,1536.0,96.0,6.0,7104.0,444.0,32856.0,1632.0,102.0,7548.0,1734.0,362976.0,22686.0,1678764.0,385662.0,8.5775766E7,9600.0,600.0,44400.0,10200.0,2268600.0,60000.0,24000.0,1500.0,111000.0,25500.0,5671500.0,150000.0,375000.0,576.0,36.0,2664.0,612.0,136116.0,3600.0,9000.0,216.0
6,258,110,3632,18,74,1,16,4096.0,256.0,16.0,1.0,18944.0,1184.0,74.0,87616.0,5476.0,405224.0,4608.0,288.0,18.0,21312.0,1332.0,98568.0,5184.0,324.0,23976.0,5832.0,929792.0,58112.0,3632.0,4300288.0,268768.0,1.9888832E7,1046016.0,65376.0,4837824.0,1176768.0,2.11062784E8,1.3191424E7,9.76165376E8,2.37445632E8,4.7911251968E10,28160.0,1760.0,110.0,130240.0,8140.0,602360.0,31680.0,1980.0,146520.0,35640.0,6392320.0,399520.0,2.956448E7,7191360.0,1.45105664E9,193600.0,12100.0,895400.0,217800.0,4.39472E7,1331000.0,66048.0,4128.0,258.0,305472.0,19092.0,1412808.0,74304.0,4644.0,343656.0,83592.0,1.4992896E7,937056.0,6.9342144E7,1.6867008E7,3.403387392E9,454080.0,28380.0,2100120.0,510840.0,1.0307616E8,3121800.0,1065024.0,66564.0,4925736.0,1198152.0,2.41760448E8,7322040.0,1.7173512E7,1536.0,96.0,6.0,7104.0,444.0,32856.0,1728.0,108.0,7992.0,1944.0,348672.0,21792.0,1612608.0,392256.0,7.9148544E7,10560.0,660.0,48840.0,11880.0,2397120.0,72600.0,24768.0,1548.0,114552.0,27864.0,5622336.0,170280.0,399384.0,576.0,36.0,2664.0,648.0,130752.0,3960.0,9288.0,216.0
6,225,105,3613,16.5,74,1,18,5832.0,324.0,18.0,1.0,23976.0,1332.0,74.0,98568.0,5476.0,405224.0,5346.0,297.0,16.5,21978.0,1221.0,90354.0,4900.5,272.25,20146.5,4492.125,1170612.0,65034.0,3613.0,4812516.0,267362.0,1.9784788E7,1073061.0,59614.5,4411473.0,983639.25,2.34967842E8,1.3053769E7,9.65978906E8,2.153871885E8,4.7163267397E10,34020.0,1890.0,105.0,139860.0,7770.0,574980.0,31185.0,1732.5,128205.0,28586.25,6828570.0,379365.0,2.807301E7,6259522.5,1.370645745E9,198450.0,11025.0,815850.0,181912.5,3.9833325E7,1157625.0,72900.0,4050.0,225.0,299700.0,16650.0,1232100.0,66825.0,3712.5,274725.0,61256.25,1.463265E7,812925.0,6.015645E7,1.34132625E7,2.937098025E9,425250.0,23625.0,1748250.0,389812.5,8.5357125E7,2480625.0,911250.0,50625.0,3746250.0,835312.5,1.82908125E8,5315625.0,1.1390625E7,1944.0,108.0,6.0,7992.0,444.0,32856.0,1782.0,99.0,7326.0,1633.5,390204.0,21678.0,1604172.0,357687.0,7.8322614E7,11340.0,630.0,46620.0,10395.0,2276190.0,66150.0,24300.0,1350.0,99900.0,22275.0,4877550.0,141750.0,303750.0,648.0,36.0,2664.0,594.0,130068.0,3780.0,8100.0,216.0
